05-01-17-13-42-21	RevealGridColorMask	3	2106.702	1520.837	373.3366
05-01-17-13-42-21	RevealGridColorMask	3	2106.702	1520.837	373.3366
05-01-17-13-42-21	RevealGridColorMask	3	2106.702	1520.837	373.3366
05-01-17-13-42-21	RevealGridColorMask	3	2106.702	1520.837	373.3366
05-01-17-13-42-21	RevealGridColorMask	3	2106.702	1520.837	373.3366
05-01-17-13-42-21	RevealGridColorMask	3	2106.702	1520.837	373.3366
05-01-17-13-42-21	RevealGridColorMask	3	2106.702	1520.837	373.3366
05-01-17-13-42-21	MouseMoveV	-0.56671	2106.985	1525.238	379.3229
05-01-17-13-42-21	HideGridColorMask		2107.002	1493.893	388.8997
05-01-17-13-42-21	ToggleFlowVisibility	False	2107.002	1493.893	388.8997
05-01-17-13-42-21	HideGridColorMask		2107.002	1493.893	388.8997
05-01-17-13-42-21	HideGridColorMask		2107.002	1493.893	388.8997
05-01-17-13-42-21	HideGridColorMask		2107.002	1493.893	388.8997
05-01-17-13-42-21	HideGridColorMask		2107.002	1493.893	388.8997
05-01-17-13-42-21	HideGridColorMask		2107.002	1493.893	388.8997
05-01-17-13-42-21	HideGridColorMask		2107.002	1493.893	388.8997
05-01-17-13-42-21	HideGridColorMask		2107.002	1493.893	388.8997
05-01-17-13-42-21	HideGridColorMask		2107.002	1493.893	388.8997
05-01-17-13-42-21	MouseMoveD	666.8307	2107.103	871.0254	508.4343
05-01-17-13-42-21	MouseMoveD	100.8898	2107.219	771.8717	489.7982
05-01-17-13-42-22	MouseMoveD	109.3637	2107.419	883.2943	440.6641
05-01-17-13-42-22	OnMouseComponent	semaphore/7003	2107.702	963.418	441.4388
05-01-17-13-42-22	OutMouseComponent	semaphore/7003	2107.836	980.918	446.4388
05-01-17-13-42-22	OnMouseComponent	semaphore/7003	2107.936	980.0846	447.2722
05-01-17-13-42-22	MouseMoveV	-0.9191453	2107.985	973.418	447.2722
05-01-17-13-42-22	MouseDown	1	2108.085	971.7513	447.2722
05-01-17-13-42-22	BeginLink	semaphore	2108.085	971.7513	447.2722
05-01-17-13-42-22	MouseUp	1	2108.219	970.918	447.2722
05-01-17-13-42-23	MouseMoveS	0	2108.302	970.918	447.2722
05-01-17-13-42-23	OnHoverBehavior	semaphore	2108.336	970.918	447.2722
05-01-17-13-42-23	EndHoverBehavior	semaphore	2108.686	980.918	441.4388
05-01-17-13-42-23	OutMouseComponent	semaphore/7003	2108.686	980.918	441.4388
05-01-17-13-42-23	MouseMoveV	-0.8637785	2108.719	980.918	441.4388
05-01-17-13-42-23	MouseMoveS	0	2108.819	980.918	441.4388
05-01-17-13-42-23	MouseMoveV	-0.6755185	2109.035	970.1823	438.1055
05-01-17-13-42-23	OnMouseComponent	semaphore/7003	2109.035	970.1823	438.1055
05-01-17-13-42-24	MouseMoveS	0	2109.469	966.0156	445.6055
05-01-17-13-42-24	OutMouseComponent	semaphore/7003	2109.952	981.722	439.7982
05-01-17-13-42-24	MouseMoveD	276.0485	2110.035	1247.064	442.7181
05-01-17-13-42-24	MouseMoveD	205.9554	2110.135	1448.542	485.4297
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	ToggleFlowVisibility	True	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-24	RevealGridColorMask	2	2110.219	1525.885	508.9518
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	ToggleFlowVisibility	False	2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2110.352	1549.229	438.7337
05-01-17-13-42-25	RevealGridColorMask	3	2110.352	1549.229	438.7337
05-01-17-13-42-25	ToggleFlowVisibility	True	2110.352	1549.229	438.7337
05-01-17-13-42-25	RevealGridColorMask	3	2110.352	1549.229	438.7337
05-01-17-13-42-25	RevealGridColorMask	3	2110.352	1549.229	438.7337
05-01-17-13-42-25	RevealGridColorMask	3	2110.352	1549.229	438.7337
05-01-17-13-42-25	RevealGridColorMask	3	2110.352	1549.229	438.7337
05-01-17-13-42-25	RevealGridColorMask	3	2110.352	1549.229	438.7337
05-01-17-13-42-25	RevealGridColorMask	3	2110.352	1549.229	438.7337
05-01-17-13-42-25	RevealGridColorMask	3	2110.352	1549.229	438.7337
05-01-17-13-42-25	RevealGridColorMask	3	2110.352	1549.229	438.7337
05-01-17-13-42-25	HideGridColorMask		2111.152	1510.212	451.2891
05-01-17-13-42-25	ToggleFlowVisibility	False	2111.152	1510.212	451.2891
05-01-17-13-42-25	HideGridColorMask		2111.152	1510.212	451.2891
05-01-17-13-42-25	HideGridColorMask		2111.152	1510.212	451.2891
05-01-17-13-42-25	HideGridColorMask		2111.152	1510.212	451.2891
05-01-17-13-42-25	HideGridColorMask		2111.152	1510.212	451.2891
05-01-17-13-42-25	HideGridColorMask		2111.152	1510.212	451.2891
05-01-17-13-42-25	HideGridColorMask		2111.152	1510.212	451.2891
05-01-17-13-42-25	HideGridColorMask		2111.152	1510.212	451.2891
05-01-17-13-42-25	HideGridColorMask		2111.152	1510.212	451.2891
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	ToggleFlowVisibility	True	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	RevealGridColorMask	2	2111.319	1522.848	454.5768
05-01-17-13-42-26	MouseMoveV	-0.8818423	2111.352	1528.682	453.7435
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	ToggleFlowVisibility	False	2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	HideGridColorMask		2111.486	1570.973	450.4232
05-01-17-13-42-26	RevealGridColorMask	3	2111.486	1570.973	450.4232
05-01-17-13-42-26	ToggleFlowVisibility	True	2111.486	1570.973	450.4232
05-01-17-13-42-26	RevealGridColorMask	3	2111.486	1570.973	450.4232
05-01-17-13-42-26	RevealGridColorMask	3	2111.486	1570.973	450.4232
05-01-17-13-42-26	RevealGridColorMask	3	2111.486	1570.973	450.4232
05-01-17-13-42-26	RevealGridColorMask	3	2111.486	1570.973	450.4232
05-01-17-13-42-26	RevealGridColorMask	3	2111.486	1570.973	450.4232
05-01-17-13-42-26	RevealGridColorMask	3	2111.486	1570.973	450.4232
05-01-17-13-42-26	RevealGridColorMask	3	2111.486	1570.973	450.4232
05-01-17-13-42-26	RevealGridColorMask	3	2111.486	1570.973	450.4232
05-01-17-13-42-26	MouseMoveV	-0.6610321	2111.785	1567.825	438.7207
05-01-17-13-42-26	HideGridColorMask		2112.169	1518.379	446.364
05-01-17-13-42-26	ToggleFlowVisibility	False	2112.169	1518.379	446.364
05-01-17-13-42-26	HideGridColorMask		2112.169	1518.379	446.364
05-01-17-13-42-26	HideGridColorMask		2112.169	1518.379	446.364
05-01-17-13-42-26	HideGridColorMask		2112.169	1518.379	446.364
05-01-17-13-42-26	HideGridColorMask		2112.169	1518.379	446.364
05-01-17-13-42-26	HideGridColorMask		2112.169	1518.379	446.364
05-01-17-13-42-26	HideGridColorMask		2112.169	1518.379	446.364
05-01-17-13-42-26	HideGridColorMask		2112.169	1518.379	446.364
05-01-17-13-42-26	HideGridColorMask		2112.169	1518.379	446.364
05-01-17-13-42-27	MouseMoveD	349.5551	2112.335	1106.563	468.6947
05-01-17-13-42-27	MouseMoveS	0	2112.536	1030.856	470.2832
05-01-17-13-42-27	MouseMoveV	-0.9976504	2112.769	1048.356	471.1165
05-01-17-13-42-27	MouseMoveV	-0.8415417	2112.986	1064.984	448.1901
05-01-17-13-42-27	OnMouseComponent	pickup/2003	2113.235	975.5924	403.0859
05-01-17-13-42-28	OutMouseComponent	pickup/2003	2113.402	981.4258	401.4193
05-01-17-13-42-28	MouseMoveV	-0.8691171	2113.419	987.2591	400.5859
05-01-17-13-42-28	MouseMoveD	184.2739	2113.524	1169.333	372.194
05-01-17-13-42-28	RevealGridColorMask	3	2113.635	1536.081	343.7207
05-01-17-13-42-28	ToggleFlowVisibility	True	2113.635	1536.081	343.7207
05-01-17-13-42-28	RevealGridColorMask	3	2113.635	1536.081	343.7207
05-01-17-13-42-28	RevealGridColorMask	3	2113.635	1536.081	343.7207
05-01-17-13-42-28	RevealGridColorMask	3	2113.635	1536.081	343.7207
05-01-17-13-42-28	RevealGridColorMask	3	2113.635	1536.081	343.7207
05-01-17-13-42-28	RevealGridColorMask	3	2113.635	1536.081	343.7207
05-01-17-13-42-28	RevealGridColorMask	3	2113.635	1536.081	343.7207
05-01-17-13-42-28	RevealGridColorMask	3	2113.635	1536.081	343.7207
05-01-17-13-42-28	RevealGridColorMask	3	2113.635	1536.081	343.7207
05-01-17-13-42-28	MouseMoveD	367.8517	2113.635	1536.081	343.7207
05-01-17-13-42-29	HideGridColorMask		2114.369	1553.157	451.8132
05-01-17-13-42-29	ToggleFlowVisibility	False	2114.369	1553.157	451.8132
05-01-17-13-42-29	HideGridColorMask		2114.369	1553.157	451.8132
05-01-17-13-42-29	HideGridColorMask		2114.369	1553.157	451.8132
05-01-17-13-42-29	HideGridColorMask		2114.369	1553.157	451.8132
05-01-17-13-42-29	HideGridColorMask		2114.369	1553.157	451.8132
05-01-17-13-42-29	HideGridColorMask		2114.369	1553.157	451.8132
05-01-17-13-42-29	HideGridColorMask		2114.369	1553.157	451.8132
05-01-17-13-42-29	HideGridColorMask		2114.369	1553.157	451.8132
05-01-17-13-42-29	HideGridColorMask		2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	ToggleFlowVisibility	True	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	RevealGridColorMask	2	2114.369	1553.157	451.8132
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	ToggleFlowVisibility	False	2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	HideGridColorMask		2114.719	1556.491	443.6068
05-01-17-13-42-29	RevealGridColorMask	3	2114.719	1556.491	443.6068
05-01-17-13-42-29	ToggleFlowVisibility	True	2114.719	1556.491	443.6068
05-01-17-13-42-29	RevealGridColorMask	3	2114.719	1556.491	443.6068
05-01-17-13-42-29	RevealGridColorMask	3	2114.719	1556.491	443.6068
05-01-17-13-42-29	RevealGridColorMask	3	2114.719	1556.491	443.6068
05-01-17-13-42-29	RevealGridColorMask	3	2114.719	1556.491	443.6068
05-01-17-13-42-29	RevealGridColorMask	3	2114.719	1556.491	443.6068
05-01-17-13-42-29	RevealGridColorMask	3	2114.719	1556.491	443.6068
05-01-17-13-42-29	RevealGridColorMask	3	2114.719	1556.491	443.6068
05-01-17-13-42-29	RevealGridColorMask	3	2114.719	1556.491	443.6068
05-01-17-13-42-29	MouseMoveV	-0.9913965	2114.736	1556.491	434.8991
05-01-17-13-42-29	MouseMoveS	0	2115.069	1557.324	408.8314
05-01-17-13-42-30	MouseMoveS	0	2115.519	1554.824	397.998
05-01-17-13-42-32	HideGridColorMask		2117.552	1502.721	396.3314
05-01-17-13-42-32	ToggleFlowVisibility	False	2117.552	1502.721	396.3314
05-01-17-13-42-32	HideGridColorMask		2117.552	1502.721	396.3314
05-01-17-13-42-32	HideGridColorMask		2117.552	1502.721	396.3314
05-01-17-13-42-32	HideGridColorMask		2117.552	1502.721	396.3314
05-01-17-13-42-32	HideGridColorMask		2117.552	1502.721	396.3314
05-01-17-13-42-32	HideGridColorMask		2117.552	1502.721	396.3314
05-01-17-13-42-32	HideGridColorMask		2117.552	1502.721	396.3314
05-01-17-13-42-32	HideGridColorMask		2117.552	1502.721	396.3314
05-01-17-13-42-32	HideGridColorMask		2117.552	1502.721	396.3314
05-01-17-13-42-32	MouseMoveD	155.929	2117.585	1399.424	410.8268
05-01-17-13-42-32	MouseMoveD	408.7847	2117.685	996.3151	478.7109
05-01-17-13-42-32	MouseMoveD	182.3283	2117.786	815.6868	503.5515
05-01-17-13-42-32	MouseMoveV	-0.7204528	2118.002	803.3105	487.7441
05-01-17-13-42-32	OnMouseComponent	signal/8001	2118.052	812.627	479.3001
05-01-17-13-42-33	MouseMoveS	0	2118.435	820.127	470.1335
05-01-17-13-42-33	OnHoverBehavior	signal	2118.469	820.127	470.1335
05-01-17-13-42-37	MouseMoveV	-0.2095361	2123.169	818.4603	469.3001
05-01-17-13-42-38	MouseMoveS	0	2123.402	817.627	469.3001
05-01-17-13-42-38	MouseMoveV	-1	2123.502	819.2936	469.3001
05-01-17-13-42-38	MouseMoveV	0.1414279	2123.618	820.127	463.4668
05-01-17-13-42-38	MouseMoveS	0	2123.835	820.127	462.6335
05-01-17-13-42-41	MouseMoveV	0	2126.668	820.9603	462.6335
05-01-17-13-42-41	EndHoverBehavior	signal	2126.735	822.627	461.8001
05-01-17-13-42-41	OutMouseComponent	signal/8001	2126.735	822.627	461.8001
05-01-17-13-42-41	MouseMoveS	0	2127.002	823.4603	460.1335
05-01-17-13-42-42	OnMouseComponent	signal/8001	2127.335	823.4603	462.6335
05-01-17-13-42-42	MouseMoveV	-0.9701436	2127.352	824.2936	463.4668
05-01-17-13-42-42	MouseMoveS	0	2127.668	824.2936	466.8001
05-01-17-13-42-42	OnHoverBehavior	signal	2127.719	824.2936	466.8001
05-01-17-13-42-43	MouseDown	1	2129.002	826.7936	471.8001
05-01-17-13-42-43	BeginLink	signal	2129.002	826.7936	471.8001
05-01-17-13-42-43	MouseMoveS	0	2129.052	826.7936	471.8001
05-01-17-13-42-44	MouseMoveS	0	2129.368	826.7936	473.4668
05-01-17-13-42-44	MouseUp	1	2129.435	826.7936	473.4668
05-01-17-13-42-44	MouseMoveV	-0.7071068	2129.469	825.9603	472.6335
05-01-17-13-42-44	MouseMoveS	0	2129.785	839.4434	438.3561
05-01-17-13-42-44	MouseDown	1	2129.852	835.2767	440.8561
05-01-17-13-42-44	OutMouseComponent	signal/8001	2129.868	834.4434	440.8561
05-01-17-13-42-44	MouseMoveV	-0.9492056	2129.885	834.4434	440.8561
05-01-17-13-42-44	MouseUp	1	2129.986	834.4434	440.8561
05-01-17-13-42-44	MouseMoveS	0	2129.986	834.4434	440.8561
05-01-17-13-42-44	OnMouseComponent	signal/8001	2130.202	829.4434	462.5228
05-01-17-13-42-45	MouseDown	0	2130.302	829.4434	466.6895
05-01-17-13-42-45	BeginReposition	signal	2130.302	829.4434	466.6895
05-01-17-13-42-45	MouseMoveD	238.5455	2130.552	1067.113	560.6381
05-01-17-13-42-45	MouseMoveD	188.2934	2130.651	1234.121	647.601
05-01-17-13-42-45	beginHover	trash	2131.001	1337.223	811.2077
05-01-17-13-42-46	MouseUp	0	2131.269	1323.89	844.541
05-01-17-13-42-46	Destroying	signal	2131.269	1323.89	844.541
05-01-17-13-42-46	MouseMoveV	-0.2977654	2131.385	1305.765	820.6087
05-01-17-13-42-46	endHover	trash	2131.402	1291.598	807.2754
05-01-17-13-42-46	MouseMoveD	215.1619	2131.502	1143.131	679.7363
05-01-17-13-42-46	MouseMoveD	224.655	2131.602	975.983	529.6322
05-01-17-13-42-46	MouseMoveD	122.1696	2131.719	912.8939	425.013
05-01-17-13-42-46	MouseMoveV	0.5683848	2132.168	778.4407	238.1543
05-01-17-13-42-47	OnMouseComponent	semaphore/7001	2132.485	736.2402	269.8698
05-01-17-13-42-47	MouseMoveS	0	2132.718	732.0735	278.2031
05-01-17-13-42-47	MouseDown	0	2132.835	731.2402	280.7031
05-01-17-13-42-47	BeginReposition	semaphore	2132.835	731.2402	280.7031
05-01-17-13-42-47	MouseMoveV	0.1766731	2132.935	740.4069	285.7031
05-01-17-13-42-47	MouseMoveD	139.8939	2133.051	858.8672	360.1172
05-01-17-13-42-47	MouseMoveD	151.157	2133.152	972.1549	460.1888
05-01-17-13-42-48	MouseMoveD	189.6506	2133.278	1106.335	594.2155
05-01-17-13-42-48	MouseMoveD	146.1827	2133.385	1207.894	699.3588
05-01-17-13-42-48	beginHover	trash	2133.552	1301.315	822.7051
05-01-17-13-42-48	MouseUp	0	2133.802	1320.918	856.377
05-01-17-13-42-48	MouseMoveS	0	2133.802	1320.918	856.377
05-01-17-13-42-48	Destroying	semaphore	2133.802	1320.918	856.377
05-01-17-13-42-48	MouseMoveV	-0.5935442	2133.918	1317.585	852.2103
05-01-17-13-42-48	endHover	trash	2134.035	1291.93	805.013
05-01-17-13-42-48	MouseMoveD	134.923	2134.135	1241.025	696.4388
05-01-17-13-42-49	MouseMoveD	181.7738	2134.251	1168.555	529.7363
05-01-17-13-42-49	MouseMoveD	162.7399	2134.352	1102.49	381.0092
05-01-17-13-42-49	MouseMoveD	140.9329	2134.468	1033.812	257.9427
05-01-17-13-42-49	OnMouseComponent	signal/8002	2134.818	978.4928	162.2592
05-01-17-13-42-49	OnMouseComponent	intersection/6003	2134.885	966.0612	146.5234
05-01-17-13-42-49	OnMouseComponent	signal/8002	2135.119	971.8945	150.6901
05-01-17-13-42-49	MouseMoveV	-0.7345267	2135.135	975.3776	154.1699
05-01-17-13-42-50	MouseMoveV	-0.1640822	2135.335	975.3646	159.1016
05-01-17-13-42-50	MouseMoveS	0	2135.769	972.8646	159.1016
05-01-17-13-42-50	OnHoverBehavior	signal	2135.852	972.8646	159.1016
05-01-17-13-42-50	MouseMoveS	0	2136.219	970.3646	159.1016
05-01-17-13-42-53	MouseDown	0	2138.935	970.3646	159.1016
05-01-17-13-42-53	BeginReposition	signal	2138.935	970.3646	159.1016
05-01-17-13-42-53	MouseMoveV	-0.5546978	2139.135	973.6979	164.1016
05-01-17-13-42-54	MouseMoveS	0	2139.352	981.1979	174.1016
05-01-17-13-42-54	MouseMoveV	-0.9672587	2139.452	972.0703	151.6992
05-01-17-13-42-54	MouseMoveS	0	2139.685	970.4036	149.1992
05-01-17-13-42-54	MouseUp	0	2139.719	970.4036	149.1992
05-01-17-13-42-54	EndReposition	signal	2139.719	970.4036	149.1992
05-01-17-13-42-54	MouseMoveV	-0.8320472	2139.906	970.4036	150.9017
05-01-17-13-42-54	MouseMoveS	0	2140.119	970.4036	151.735
05-01-17-13-42-54	OnHoverBehavior	signal	2140.152	970.4036	151.735
05-01-17-13-42-55	MouseMoveS	0	2140.819	970.4036	165.9017
05-01-17-13-42-56	EndHoverBehavior	signal	2142.218	967.9036	175.0684
05-01-17-13-42-56	OnMouseComponent	pickup/2009	2142.218	967.9036	175.0684
05-01-17-13-42-57	OnMouseComponent	pickup/2006	2142.251	968.7369	200.9017
